	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					95283	09:08:20.055	1541578141536289															0	58		Fixation	177	1021	604	2,61	1,21	347,78	4136	1057.0	619.0	1015.0	588.0	1036.0	603.0	1036.0	603.0	282,91	123,84	271,58	132,19	277,25	128,01	232,16	227,67	549,70	294,37	228,16	547,23					597,99	597,99	2,38	2,48	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					95480	09:08:20.252	1541578141732930															0	59		Fixation	233	1089	602	1,87	1,69	0,48	4195	1114.0	612.0	1075.0	597.0	1094.0	604.0	1094.0	604.0	298,14	125,53	287,66	129,63	292,90	127,58	232,36	227,63	549,64	294,56	228,17	547,32					597,92	597,92	2,36	2,47	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					95733	09:08:20.505	1541578141986239															0	60		Fixation	133	1135	605	1,26	356,26	354,57	4271	1149.0	610.0	1121.0	600.0	1135.0	605.0	1135.0	605.0	307,53	126,25	299,86	128,94	303,70	127,59	232,53	227,62	549,84	294,74	228,17	547,61					598,09	598,09	2,37	2,46	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					95879	09:08:20.651	1541578142132820															0	61		Fixation	97	1164	611	0,81	348,27	352,02	4315	1197.0	606.0	1151.0	605.0	1174.0	605.0	1174.0	605.0	320,37	127,38	308,14	127,62	314,26	127,50	232,68	227,56	549,75	294,92	228,08	547,57					597,97	597,97	2,37	2,45	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					96013	09:08:20.785	1541578142266189															0	62		Fixation	210	1040	761	5,26	230,51	242,24	4355	1053.0	765.0	1033.0	747.0	1043.0	756.0	1043.0	756.0	281,75	84,63	276,46	89,47	279,10	87,05	232,22	227,11	550,01	294,30	227,54	547,46					598,02	598,02	2,31	2,41	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					96256	09:08:21.028	1541578142509426															0	63		Fixation	253	864	760	4,76	179,67	309,16	4428	880.0	772.0	849.0	736.0	864.0	754.0	864.0	754.0	235,52	82,60	227,11	92,44	231,32	87,52	231,79	227,42	550,35	294,00	227,71	547,63					598,48	598,48	2,34	2,43	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					96523	09:08:21.295	1541578142776061															0	64		Fixation	140	882	769	0,54	333,36	153,69	4508	894.0	794.0	884.0	766.0	889.0	780.0	889.0	780.0	239,11	76,90	236,52	84,29	237,81	80,60	231,37	227,19	549,99	293,58	227,65	547,18					598,08	598,08	2,39	2,51	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					96683	09:08:21.455	1541578142936079															0	65		Fixation	117	918	781	1,02	341,51	8,15	4556	936.0	801.0	912.0	761.0	924.0	781.0	924.0	781.0	250,42	74,89	243,99	85,63	247,20	80,26	232,29	227,17	549,97	294,47	227,55	547,31					598,02	598,02	2,36	2,46	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					96826	09:08:21.598	1541578143079423															0	66		Fixation	213	1028	780	2,97	0,52	19,01	4599	1034.0	794.0	1027.0	773.0	1030.0	783.0	1030.0	783.0	276,59	76,77	274,74	82,53	275,66	79,65	233,03	227,55	550,41	295,18	227,95	547,94					598,54	598,54	2,36	2,49	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					97066	09:08:21.838	1541578143319316															0	67		Fixation	300	1119	781	2,45	359,37	358,85	4671	1123.0	781.0	1124.0	784.0	1123.0	782.0	1123.0	782.0	300,63	80,22	300,66	79,54	300,65	79,88	232,97	227,36	550,07	295,11	227,81	547,67					598,16	598,16	2,39	2,54	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					97386	09:08:22.158	1541578143639332															0	68		Fixation	167	1160	785	1,10	354,41	355,04	4767	1166.0	796.0	1165.0	769.0	1165.0	782.0	1165.0	782.0	312,15	76,20	311,78	83,44	311,96	79,82	233,53	227,18	549,63	295,69	227,54	547,39					597,66	597,66	2,44	2,54	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					97576	09:08:22.348	1541578143829263															0	69		Fixation	210	1096	783	1,72	178,20	183,79	4824	1097.0	785.0	1086.0	782.0	1091.0	783.0	1091.0	783.0	293,51	79,07	290,63	79,99	292,07	79,53	233,25	227,23	549,59	295,43	227,49	547,19					597,66	597,66	2,40	2,56	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					97806	09:08:22.578	1541578144059277															0	70		Fixation	170	1137	787	1,11	354,41	176,21	4893	1154.0	792.0	1151.0	773.0	1152.0	782.0	1152.0	782.0	308,69	77,43	308,05	82,31	308,37	79,87	232,89	227,08	549,36	295,06	227,45	547,03					597,40	597,40	2,38	2,53	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					98019	09:08:22.791	1541578144272606															0	71		Fixation	140	892	788	6,61	180,23	185,82	4957	897.0	803.0	874.0	782.0	885.0	792.0	885.0	792.0	240,03	74,42	234,00	79,89	237,01	77,16	232,22	226,88	549,08	294,31	227,17	546,40					597,09	597,09	2,38	2,53	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					98182	09:08:22.954	1541578144435881															0	72		Fixation	210	821	790	1,91	181,62	1,38	5006	813.0	803.0	811.0	742.0	812.0	772.0	812.0	772.0	217,62	74,32	217,00	90,80	217,31	82,56	233,11	226,10	548,55	295,26	226,43	546,04					596,23	596,23	2,40	2,42	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					98432	09:08:23.204	1541578144685824															0	73		Fixation	113	1118	790	8,01	0,00	178,38	5081	1128.0	814.0	1112.0	766.0	1120.0	790.0	1120.0	790.0	301,78	71,38	297,58	84,22	299,68	77,80	234,85	226,62	548,96	296,91	226,87	546,89					596,77	596,77	2,44	2,50	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					98596	09:08:23.368	1541578144849105															0	74		Fixation	150	949	389	11,82	112,79	112,79	5130	952.0	367.0	937.0	393.0	944.0	380.0	944.0	380.0	254,74	191,33	250,85	184,50	252,79	187,91	234,47	228,04	549,08	296,21	228,21	546,71					597,51	597,51	2,53	2,61	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					98772	09:08:23.544	1541578145025813															0	75		Fixation	83	1045	356	2,84	19,03	266,24	5183	1051.0	347.0	1040.0	359.0	1045.0	353.0	1045.0	353.0	281,14	196,66	278,25	193,55	279,69	195,10	234,65	227,77	548,63	296,71	227,85	546,18					596,98	596,98	2,53	2,60	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					98879	09:08:23.651	1541578145132435															0	76		Fixation	273	1127	341	2,33	10,40	351,37	5215	1132.0	340.0	1129.0	329.0	1130.0	334.0	1130.0	334.0	302,83	198,73	302,04	201,53	302,44	200,13	235,17	227,78	548,66	297,31	227,76	546,39					596,99	596,99	2,54	2,61	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					99189	09:08:23.961	1541578145442395															0	77		Fixation	230	871	270	7,42	164,45	154,05	5308	889.0	271.0	857.0	278.0	873.0	274.0	873.0	274.0	237,77	217,15	229,44	215,20	233,60	216,17	234,54	227,90	548,82	296,65	228,15	546,82					597,21	597,21	2,45	2,53	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					99446	09:08:24.218	1541578145699056															0	78		Fixation	500	750	287	3,39	188,02	23,57	5385	771.0	270.0	726.0	294.0	748.0	282.0	748.0	282.0	206,39	217,44	194,22	211,05	200,30	214,24	233,96	227,88	549,07	296,14	227,98	546,47					597,45	597,45	2,46	2,54	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					100086	09:08:24.858	1541578146338932															0	79		Fixation	60	790	403	3,42	288,97	100,95	5577	806.0	415.0	775.0	392.0	790.0	403.0	790.0	403.0	215,66	178,56	207,40	184,70	211,53	181,63	233,55	228,01	549,33	295,88	228,34	547,27					597,75	597,75	2,46	2,57	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					100165	09:08:24.937	1541578146418886															0	80		Fixation	177	839	420	1,44	340,81	51,84	5601	870.0	434.0	832.0	410.0	851.0	422.0	851.0	422.0	232,91	173,53	222,77	179,85	227,84	176,69	233,82	227,92	549,26	296,14	228,15	547,14					597,64	597,64	2,45	2,58	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					100359	09:08:25.131	1541578146612274															0	81		Fixation	87	847	448	0,81	285,90	305,09	5659	866.0	455.0	830.0	457.0	848.0	456.0	848.0	456.0	231,75	167,70	222,24	167,22	226,99	167,46	233,71	228,00	549,71	295,97	228,31	547,48					598,08	598,08	2,50	2,62	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					100499	09:08:25.271	1541578146752265															0	82		Fixation	200	1025	830	11,38	294,91	9,02	5701	1019.0	867.0	1007.0	817.0	1013.0	842.0	1013.0	842.0	272,78	57,20	269,37	70,61	271,08	63,91	234,20	227,05	549,89	296,02	227,31	547,73					597,82	597,82	2,42	2,52	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					100799	09:08:25.571	1541578147052162															0	83		Fixation	147	860	807	4,47	172,04	237,13	5791	855.0	816.0	862.0	755.0	858.0	785.0	858.0	785.0	228,76	71,00	230,65	87,25	229,70	79,12	233,44	227,47	550,49	295,53	227,67	548,11					598,56	598,56	2,40	2,45	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					100962	09:08:25.734	1541578147215543															0	84		Fixation	247	905	806	1,21	1,28	189,24	5840	927.0	828.0	922.0	771.0	924.0	799.0	924.0	799.0	248,11	67,76	246,60	82,99	247,36	75,37	233,21	227,31	550,30	295,36	227,55	547,88					598,33	598,33	2,37	2,47	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					101222	09:08:25.994	1541578147475453															0	85		Fixation	273	933	807	0,75	357,95	356,67	5918	947.0	820.0	932.0	787.0	939.0	803.0	939.0	803.0	253,37	69,74	249,36	78,75	251,36	74,25	233,45	227,10	549,95	295,61	227,31	547,61					597,92	597,92	2,36	2,48	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					101532	09:08:26.304	1541578147785425															0	86		Fixation	163	893	587	5,96	100,27	102,32	6011	902.0	581.0	882.0	567.0	892.0	574.0	892.0	574.0	241,51	133,94	235,95	137,81	238,73	135,87	233,10	227,97	550,18	294,99	228,26	547,81					598,51	598,51	2,46	2,58	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					101715	09:08:26.487	1541578147968738															0	87		Fixation	153	876	556	0,97	118,66	18,39	6066	888.0	560.0	871.0	552.0	879.0	556.0	879.0	556.0	237,56	139,53	233,06	141,77	235,31	140,65	233,11	227,82	549,99	295,29	228,04	547,51					598,28	598,28	2,47	2,55	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					101892	09:08:26.664	1541578148145365															0	88		Fixation	420	949	548	2,02	6,27	247,61	6119	961.0	548.0	938.0	534.0	949.0	541.0	949.0	541.0	257,20	142,71	251,07	146,64	254,14	144,68	233,26	227,63	549,82	295,46	227,91	547,46					598,04	598,04	2,47	2,55	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					102325	09:08:27.097	1541578148578617															0	89		Fixation	173	970	546	0,58	5,46	359,18	6249	993.0	548.0	969.0	539.0	981.0	543.0	981.0	543.0	265,68	142,76	259,19	145,29	262,43	144,02	234,19	227,54	549,68	296,45	227,66	547,36					597,84	597,84	2,43	2,51	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					102525	09:08:27.297	1541578148778625															0	90		Fixation	160	924	576	1,51	213,20	207,74	6309	942.0	577.0	907.0	554.0	924.0	565.0	924.0	565.0	252,10	134,94	242,66	141,23	247,38	138,08	233,27	227,21	549,60	295,49	227,54	547,23					597,66	597,66	2,41	2,50	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					102709	09:08:27.481	1541578148961923															0	91		Fixation	183	839	569	2,35	175,28	322,08	6364	843.0	563.0	820.0	559.0	831.0	561.0	831.0	561.0	225,68	138,85	219,51	139,94	222,59	139,39	233,52	227,27	549,70	295,70	227,42	547,04					597,77	597,77	2,43	2,54	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					102909	09:08:27.681	1541578149161930															0	92		Fixation	170	872	567	0,91	3,48	188,20	6424	895.0	581.0	867.0	559.0	881.0	570.0	881.0	570.0	239,62	133,84	231,96	139,84	235,79	136,84	233,37	227,15	549,56	295,58	227,37	546,96					597,59	597,59	2,43	2,55	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					103098	09:08:27.870	1541578149351876															0	93		Fixation	157	913	567	1,13	0,00	356,52	6481	932.0	574.0	899.0	562.0	915.0	568.0	915.0	568.0	249,53	135,90	240,70	138,96	245,12	137,43	233,94	226,94	549,00	296,18	227,22	546,76					596,98	596,98	2,45	2,54	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					103279	09:08:28.051	1541578149531926															0	94		Fixation	287	977	569	1,77	358,20	358,20	6535	985.0	574.0	966.0	558.0	975.0	566.0	975.0	566.0	263,66	135,81	258,60	140,20	261,13	138,01	234,20	226,96	549,38	296,39	227,33	547,06					597,31	597,31	2,44	2,53	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					103738	09:08:28.510	1541578149991846															0	95		Fixation	213	801	381	7,13	133,02	134,82	6673	813.0	391.0	793.0	378.0	803.0	384.0	803.0	384.0	217,53	184,85	212,22	188,36	214,87	186,60	234,26	228,17	549,83	296,54	228,51	547,84					598,25	598,25	2,50	2,60	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					103975	09:08:28.747	1541578150228467															0	96		Fixation	317	803	457	2,10	271,50	138,48	6744	816.0	460.0	782.0	449.0	799.0	454.0	799.0	454.0	218,25	166,44	209,40	169,52	213,82	167,98	234,49	227,74	549,58	296,70	228,02	547,40					597,83	597,83	2,51	2,60	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					104402	09:08:29.174	1541578150655009															0	97		Fixation	143	961	590	5,70	319,82	48,32	6872	980.0	599.0	950.0	580.0	965.0	589.0	965.0	589.0	262,29	129,05	254,34	134,22	258,32	131,63	234,06	227,27	549,90	296,15	227,58	547,71					597,92	597,92	2,45	2,54	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					104565	09:08:29.337	1541578150818398															0	98		Fixation	403	997	582	1,01	12,57	52,75	6921	1019.0	590.0	988.0	571.0	1003.0	580.0	1003.0	580.0	272,67	131,56	264,45	136,60	268,56	134,08	234,29	227,26	549,94	296,52	227,58	547,85					597,95	597,95	2,44	2,51	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					104988	09:08:29.760	1541578151241695															0	99		Fixation	207	972	554	1,03	131,67	119,10	7048	985.0	553.0	956.0	542.0	970.0	547.0	970.0	547.0	263,54	141,40	255,93	144,31	259,73	142,86	234,46	227,38	550,18	296,65	227,55	547,81					598,21	598,21	2,45	2,55	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					105218	09:08:29.990	1541578151471593															0	100		Fixation	160	906	582	1,97	203,06	71,39	7117	928.0	588.0	899.0	572.0	913.0	580.0	913.0	580.0	248,33	132,04	240,57	136,51	244,45	134,28	234,65	227,17	550,00	296,84	227,41	547,82					597,95	597,95	2,43	2,53	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					105398	09:08:30.170	1541578151651555															0	101		Fixation	143	866	572	1,13	165,92	322,87	7171	873.0	585.0	852.0	565.0	862.0	575.0	862.0	575.0	233,59	132,86	228,02	138,27	230,81	135,57	234,70	226,99	549,90	296,92	227,20	547,74					597,78	597,78	2,46	2,56	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					105572	09:08:30.344	1541578151824902															0	102		Fixation	130	788	450	3,99	122,51	316,59	7223	792.0	436.0	778.0	446.0	785.0	441.0	785.0	441.0	212,06	173,01	208,27	170,31	210,16	171,66	234,03	227,15	550,01	296,09	227,52	547,86					597,97	597,97	2,49	2,60	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					105735	09:08:30.507	1541578151988205															0	103		Fixation	153	892	557	4,12	314,09	191,58	7272	908.0	568.0	885.0	542.0	896.0	555.0	896.0	555.0	242,95	137,49	236,95	144,37	239,95	140,93	234,39	226,92	550,18	296,46	227,28	548,03					598,01	598,01	2,47	2,56	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					105918	09:08:30.690	1541578152171513															0	104		Fixation	147	1011	569	3,30	354,22	40,13	7327	1026.0	582.0	1010.0	557.0	1018.0	569.0	1018.0	569.0	274,47	133,57	270,41	140,49	272,44	137,03	234,92	227,01	550,36	297,10	227,34	548,25					598,19	598,19	2,44	2,55	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					106088	09:08:30.860	1541578152341487															0	105		Fixation	240	1085	567	2,04	1,55	7,33	7378	1106.0	577.0	1079.0	556.0	1092.0	566.0	1092.0	566.0	295,98	135,01	288,74	140,70	292,36	137,85	235,08	226,83	550,15	297,29	227,13	548,12					597,92	597,92	2,45	2,57	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					106348	09:08:31.120	1541578152601512															0	106		Fixation	163	1123	571	1,05	353,97	352,42	7456	1143.0	580.0	1111.0	561.0	1127.0	570.0	1127.0	570.0	305,74	134,35	297,20	139,29	301,47	136,82	234,83	226,51	549,88	297,05	226,81	547,78					597,55	597,55	2,43	2,55	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					106521	09:08:31.293	1541578152774768															0	107		Fixation	170	1142	570	0,52	3,02	9,05	7508	1159.0	577.0	1135.0	557.0	1147.0	567.0	1147.0	567.0	310,06	135,06	303,61	140,48	306,84	137,77	234,93	226,52	550,03	297,17	226,86	548,03					597,68	597,68	2,42	2,53	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					106735	09:08:31.507	1541578152988080															0	108		Fixation	183	854	429	8,85	153,84	150,82	7572	872.0	418.0	838.0	448.0	855.0	433.0	855.0	433.0	233,42	177,78	224,38	169,61	228,90	173,69	234,47	227,08	550,42	296,45	227,28	548,03					598,29	598,29	2,42	2,51	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					106931	09:08:31.703	1541578153184757															0	109		Fixation	140	856	452	0,64	274,95	121,11	7631	868.0	460.0	838.0	469.0	853.0	464.0	853.0	464.0	232,39	166,43	224,34	164,07	228,36	165,25	234,02	226,81	550,38	296,18	227,16	547,97					598,15	598,15	2,41	2,50	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					107265	09:08:32.037	1541578153518014															0	110		Fixation	107	901	524	2,35	301,92	26,97	7731	913.0	524.0	888.0	529.0	900.0	526.0	900.0	526.0	244,39	149,14	237,58	147,99	240,98	148,57	234,94	226,87	550,67	297,25	226,98	548,44					598,41	598,41	2,46	2,52	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					107391	09:08:32.163	1541578153644675															0	111		Fixation	107	880	500	0,88	131,09	189,17	7769	887.0	480.0	875.0	495.0	881.0	487.0	881.0	487.0	237,34	161,12	234,17	157,05	235,76	159,09	235,21	227,14	551,07	297,45	227,27	548,77					598,88	598,88	2,43	2,55	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					107518	09:08:32.290	1541578153771320															0	112		Fixation	290	908	558	1,77	295,70	164,60	7807	925.0	561.0	905.0	550.0	915.0	555.0	915.0	555.0	247,43	139,39	242,18	142,18	244,81	140,78	235,37	227,09	551,05	297,58	227,31	549,06					598,83	598,83	2,47	2,59	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					107828	09:08:32.600	1541578154081297															0	113		Fixation	193	865	566	1,20	190,57	254,88	7900	868.0	570.0	838.0	561.0	853.0	565.0	853.0	565.0	232,22	137,04	224,30	139,43	228,26	138,24	234,88	227,14	551,63	297,14	227,48	549,45					599,39	599,39	2,43	2,53	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	285811	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VO	81500	120972	39472					108038	09:08:32.810	1541578154291254															0	114		Fixation	153	908	566	1,18	0,00	169,43	7963	931.0	569.0	906.0	559.0	918.0	564.0	918.0	564.0	249,07	137,10	242,36	139,96	245,72	138,53	235,57	226,88	552,03	297,84	227,29	550,08					599,61	599,61	2,43	2,54	0	0				
