	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
57	57	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					219358	14:12:02.280	1542114778659434															0	58		Fixation	407	638	316	6,64	272,90	32,24	4391	624.0	320.0	642.0	313.0	633.0	316.0	633.0	316.0	166,86	203,96	171,80	205,99	169,33	204,98	222,59	158,22	544,86	287,70	158,05	535,32					566,98	566,98	2,48	2,44	0	0				
58	58	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					219808	14:12:02.730	1542114779109388															0	59		Fixation	410	650	552	5,15	267,83	354,93	4526	621.0	561.0	674.0	530.0	647.0	545.0	647.0	545.0	166,12	139,26	180,45	147,62	173,28	143,44	222,57	157,68	544,88	287,44	157,55	535,43					566,81	566,81	2,40	2,41	0	0				
59	59	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					220251	14:12:03.173	1542114779552618															0	60		Fixation	267	643	736	1,43	258,94	351,11	4659	639.0	736.0	660.0	714.0	649.0	725.0	649.0	725.0	171,12	92,36	176,74	98,15	173,93	95,26	222,48	157,08	544,74	287,30	156,96	535,32					566,49	566,49	2,39	2,34	0	0				
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					220537	14:12:03.460	1542114779839290															0	61		Fixation	290	633	787	3,93	358,38	99,44	4745	614.0	809.0	646.0	777.0	630.0	793.0	630.0	793.0	164,44	72,69	172,77	81,26	168,61	76,97	222,42	156,87	544,70	287,45	156,75	535,23					566,38	566,38	2,37	2,28	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					220864	14:12:03.787	1542114780165872															0	62		Fixation	157	775	791	1,27	171,13	172,75	4843	753.0	820.0	799.0	758.0	776.0	789.0	776.0	789.0	201,58	69,87	213,76	86,46	207,67	78,17	222,98	157,06	544,75	288,04	156,96	535,59					566,46	566,46	2,36	2,27	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					221041	14:12:03.963	1542114780342553															0	63		Fixation	107	730	784	2,81	182,25	11,12	4896	714.0	807.0	751.0	758.0	732.0	782.0	732.0	782.0	191,02	73,21	201,00	86,57	196,01	79,89	222,83	156,97	544,73	287,92	156,84	535,46					566,42	566,42	2,34	2,22	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					221177	14:12:04.100	1542114780479174															0	64		Fixation	210	628	788	0,67	9,49	187,24	4937	614.0	797.0	646.0	762.0	630.0	779.0	630.0	779.0	164,28	75,92	172,94	85,31	168,61	80,62	222,51	156,98	544,90	287,58	156,84	535,53					566,60	566,60	2,33	2,29	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					221404	14:12:04.327	1542114780705828															0	65		Fixation	90	652	784	2,10	4,53	355,04	5005	644.0	788.0	670.0	784.0	657.0	786.0	657.0	786.0	172,42	78,49	179,24	79,45	175,83	78,97	222,47	157,14	545,17	287,61	156,97	535,78					566,91	566,91	2,27	2,28	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					221517	14:12:04.440	1542114780819153															0	66		Fixation	253	728	778	26,12	87,89	83,36	5039	715.0	783.0	738.0	777.0	726.0	780.0	726.0	780.0	191,23	79,78	197,59	81,25	194,41	80,52	222,59	157,15	545,17	287,71	157,05	535,93					566,91	566,91	2,28	2,25	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					221931	14:12:04.853	1542114781232434															0	67		Fixation	200	747	265	3,39	112,02	24,14	5163																			-34,01										4	4				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					222157	14:12:05.080	1542114781459032															0	68		Fixation	230	719	196	0,51	139,31	27,28	5231	725.0	196.0	723.0	200.0	724.0	198.0	724.0	198.0	194,14	237,43	193,56	236,32	193,85	236,87	222,47	158,85	545,60	287,53	158,74	536,36					567,89	567,89	2,40	2,36	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					222394	14:12:05.316	1542114781695662															0	69		Fixation	163	705	184	1,93	6,63	227,33	5302	704.0	171.0	710.0	180.0	707.0	175.0	707.0	175.0	188,28	243,97	189,88	241,49	189,08	242,73	222,54	158,60	545,16	287,68	158,48	535,91					567,39	567,39	2,44	2,39	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					222584	14:12:05.506	1542114781885684															0	70		Fixation	227	774	176	1,13	9,96	3,32	5359	770.0	180.0	777.0	178.0	773.0	179.0	773.0	179.0	206,14	241,58	208,02	242,29	207,08	241,94	222,82	158,57	545,10	287,98	158,47	535,99					567,31	567,31	2,42	2,40	0	0				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					222830	14:12:05.753	1542114782132277															0	71		Fixation	193	814	169	0,53	6,03	356,07	5433	815.0	172.0	816.0	166.0	815.0	169.0	815.0	169.0	218,02	243,75	218,47	245,26	218,24	244,50	223,12	158,50	544,89	288,32	158,36	535,82					567,07	567,07	2,40	2,40	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					223167	14:12:06.090	1542114782468901															0	72		Fixation	237	833	167	2,33	210,34	204,31	5534	828.0	171.0	843.0	179.0	835.0	175.0	835.0	175.0	221,56	243,92	225,50	241,93	223,53	242,93	222,81	158,86	545,44	288,08	158,82	536,30					567,73	567,73	2,44	2,38	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					223430	14:12:06.353	1542114782732197															0	73		Fixation	170	761	209	0,64	177,50	327,17	5613	761.0	206.0	765.0	222.0	763.0	214.0	763.0	214.0	203,56	234,76	204,58	230,46	204,07	232,61	222,84	158,62	545,05	288,07	158,54	535,98					567,28	567,28	2,41	2,44	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					223610	14:12:06.533	1542114782912129															0	74		Fixation	157	738	208	1,62	359,01	181,51	5667	735.0	206.0	736.0	212.0	735.0	209.0	735.0	209.0	196,81	234,51	196,93	233,06	196,87	233,79	222,64	158,61	545,10	287,95	158,59	536,00					567,34	567,34	2,46	2,45	0	0				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					223790	14:12:06.713	1542114783092197															0	75		Fixation	180	796	209	1,68	175,22	176,21	5721	790.0	199.0	801.0	209.0	795.0	204.0	795.0	204.0	211,50	236,53	214,38	233,82	212,94	235,17	222,65	158,49	545,03	287,96	158,46	535,93					567,22	567,22	2,50	2,48	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					223994	14:12:06.916	1542114783295451															0	76		Fixation	247	736	204	2,23	0,00	184,78	5782	724.0	198.0	735.0	201.0	729.0	199.0	729.0	199.0	193,69	236,87	196,66	236,00	195,18	236,44	222,45	158,49	545,02	287,74	158,48	535,85					567,22	567,22	2,45	2,45	0	0				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					224267	14:12:07.190	1542114783568806															0	77		Fixation	170	816	204	1,41	352,01	352,01	5864	815.0	203.0	829.0	203.0	822.0	203.0	822.0	203.0	218,20	235,57	221,79	235,45	219,99	235,51	222,82	158,66	545,23	288,13	158,64	536,24					567,46	567,46	2,45	2,47	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					224564	14:12:07.486	1542114783865449															0	78		Fixation	197	866	211	1,20	181,34	189,33	5953	851.0	233.0	888.0	167.0	869.0	200.0	869.0	200.0	227,83	227,44	237,57	245,11	232,70	236,28	222,88	159,01	545,54	288,18	158,98	536,48					567,87	567,87	2,43	2,52	0	0				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					224777	14:12:07.700	1542114784078693															0	79		Fixation	320	823	212	2,22	355,64	174,31	6017	805.0	211.0	835.0	208.0	820.0	209.0	820.0	209.0	215,51	233,43	223,40	233,97	219,45	233,70	222,72	158,87	545,59	288,05	158,85	536,53					567,88	567,88	2,48	2,48	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					225124	14:12:08.046	1542114784425361															0	80		Fixation	827	902	218	1,47	186,60	190,96	6121	899.0	227.0	930.0	208.0	914.0	217.0	914.0	217.0	240,54	229,12	248,81	234,16	244,67	231,64	222,97	158,94	545,36	288,26	158,97	536,53					567,67	567,67	2,48	2,49	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					225967	14:12:08.889	1542114785268510															0	81		Fixation	210	850	224	1,26	168,40	341,80	6374	837.0	213.0	866.0	224.0	851.0	218.0	851.0	218.0	224,03	232,74	231,70	229,79	227,86	231,27	222,90	158,59	545,13	288,25	158,58	536,15					567,34	567,34	2,51	2,50	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					226197	14:12:09.119	1542114785498510															0	82		Fixation	237	806	215	0,76	0,00	191,60	6443	793.0	210.0	816.0	227.0	804.0	218.0	804.0	218.0	212,23	233,46	218,41	229,13	215,32	231,30	222,56	158,36	544,86	287,87	158,34	535,77					567,03	567,03	2,52	2,48	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					226450	14:12:09.373	1542114785751820															0	83		Fixation	270	833	215	2,43	180,00	180,00	6519	831.0	204.0	858.0	221.0	844.0	212.0	844.0	212.0	222,39	235,25	229,56	230,69	225,98	232,97	222,61	158,39	544,89	287,95	158,39	535,84					567,06	567,06	2,51	2,45	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					226743	14:12:09.666	1542114786045099															0	84		Fixation	340	746	215	1,31	357,56	177,56	6607	734.0	205.0	756.0	223.0	745.0	214.0	745.0	214.0	196,40	234,93	202,38	229,95	199,39	232,44	222,25	158,35	544,92	287,55	158,36	535,75					567,10	567,10	2,48	2,46	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					227100	14:12:10.023	1542114786401772															0	85		Fixation	193	793	217	1,51	10,72	13,16	6714	786.0	210.0	799.0	222.0	792.0	216.0	792.0	216.0	210,24	233,66	213,82	230,47	212,03	232,06	222,13	158,17	545,00	287,48	158,25	535,92					567,12	567,12	2,47	2,41	0	0				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					227387	14:12:10.309	1542114786688340															0	86		Fixation	153	846	207	1,66	355,14	344,42	6800	834.0	220.0	868.0	179.0	851.0	199.0	851.0	199.0	223,18	230,82	232,32	241,84	227,75	236,33	222,00	158,46	545,39	287,34	158,62	536,19					567,60	567,60	2,40	2,45	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					227563	14:12:10.486	1542114786865047															0	87		Fixation	227	905	212	2,13	179,24	184,10	6853	893.0	207.0	916.0	214.0	904.0	210.0	904.0	210.0	238,91	234,42	245,05	232,45	241,98	233,43	223,04	158,64	545,26	288,39	158,78	536,48					567,47	567,47	2,44	2,40	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					227817	14:12:10.739	1542114787118355															0	88		Fixation	347	829	211	2,52	357,45	178,20	6929	818.0	193.0	840.0	215.0	829.0	204.0	829.0	204.0	218,96	238,11	224,91	232,26	221,93	235,18	222,77	159,19	545,98	288,13	159,47	537,19					568,35	568,35	2,48	2,42	0	0				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					228193	14:12:11.116	1542114787494954															0	89		Fixation	357	919	215	4,98	192,04	194,60	7042	909.0	212.0	935.0	208.0	922.0	210.0	922.0	210.0	243,28	232,96	250,29	234,09	246,78	233,52	222,72	159,18	545,89	288,08	159,50	537,27					568,27	568,27	2,47	2,39	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					228583	14:12:11.506	1542114787884882															0	90		Fixation	383	745	252	0,81	356,04	164,00	7159	740.0	232.0	756.0	261.0	748.0	246.0	748.0	246.0	198,11	227,57	202,30	219,81	200,21	223,69	222,75	159,16	545,76	288,08	159,33	536,92					568,13	568,13	2,46	2,41	0	0				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					228983	14:12:11.906	1542114788284812															0	91		Fixation	303	774	254	1,37	182,34	186,30	7279	764.0	238.0	786.0	266.0	775.0	252.0	775.0	252.0	204,38	225,94	210,21	218,63	207,29	222,29	222,68	158,97	545,45	288,07	159,13	536,63					567,78	567,78	2,44	2,42	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					229306	14:12:12.229	1542114788608095															0	92		Fixation	233	725	256	1,34	1,20	178,85	7376	714.0	252.0	724.0	251.0	719.0	251.0	719.0	251.0	190,96	222,37	193,85	222,47	192,40	222,42	222,50	158,92	545,68	287,86	159,08	536,68					567,99	567,99	2,44	2,41	0	0				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					229560	14:12:12.482	1542114788861398															0	93		Fixation	240	773	255	0,36	0,00	358,80	7452	769.0	243.0	788.0	267.0	778.0	255.0	778.0	255.0	205,72	224,61	210,97	218,14	208,34	221,37	222,41	158,75	545,31	287,79	158,96	536,47					567,59	567,59	2,48	2,37	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					229923	14:12:12.845	1542114789224666															0	94		Fixation	1093	786	255	3,48	359,54	359,54	7561	766.0	271.0	801.0	253.0	783.0	262.0	783.0	262.0	205,09	217,09	214,29	221,94	209,69	219,51	222,24	159,06	545,83	287,65	159,27	536,88					568,20	568,20	2,39	2,40	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					231046	14:12:13.969	1542114790347876															0	95		Fixation	163	910	256	0,70	182,30	182,76	7898	905.0	250.0	923.0	256.0	914.0	253.0	914.0	253.0	242,09	222,88	247,11	221,35	244,60	222,12	221,81	159,21	546,32	287,10	159,71	537,58					568,73	568,73	2,42	2,34	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					231219	14:12:14.142	1542114790521203															0	96		Fixation	637	885	257	4,17	181,93	359,63	7950	882.0	249.0	892.0	248.0	887.0	248.0	887.0	248.0	236,00	223,15	238,59	223,36	237,30	223,25	221,78	159,21	546,29	287,11	159,70	537,50					568,71	568,71	2,45	2,36	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					231893	14:12:14.815	1542114791194456															0	97		Fixation	247	736	262	4,49	2,87	180,94	8152	722.0	262.0	743.0	274.0	732.0	268.0	732.0	268.0	193,15	219,49	198,88	216,27	196,01	217,88	221,34	158,81	545,98	286,58	159,26	536,94					568,31	568,31	2,46	2,41	0	0				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					232179	14:12:15.102	1542114791481019															0	98		Fixation	280	896	254	0,86	19,08	16,21	8238	893.0	259.0	917.0	259.0	905.0	259.0	905.0	259.0	239,09	220,32	245,48	220,35	242,28	220,33	221,88	158,86	545,91	287,13	159,32	537,19					568,22	568,22	2,46	2,42	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					232589	14:12:15.512	1542114791890991															0	99		Fixation	160	925	244	1,02	186,36	167,28	8361	914.0	243.0	934.0	221.0	924.0	232.0	924.0	232.0	244,52	224,63	250,03	230,61	247,27	227,62	221,91	159,09	545,97	287,28	159,51	537,15					568,36	568,36	2,51	2,57	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					232766	14:12:15.688	1542114792067613															0	100		Fixation	613	889	248	0,36	231,43	45,07	8414	874.0	245.0	897.0	260.0	885.0	252.0	885.0	252.0	233,85	224,06	240,10	220,01	236,97	222,04	221,99	158,83	545,86	287,36	159,22	537,04					568,16	568,16	2,55	2,47	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					233496	14:12:16.418	1542114792797614															0	101		Fixation	653	881	258	0,73	4,41	132,98	8633	869.0	257.0	898.0	223.0	883.0	240.0	883.0	240.0	232,49	220,85	240,29	230,08	236,39	225,47	222,02	159,01	546,22	287,34	159,45	537,43					568,55	568,55	2,46	2,45	0	0				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					234162	14:12:17.085	1542114793464137															0	102		Fixation	300	907	256	1,13	2,87	358,46	8833	899.0	250.0	927.0	261.0	913.0	255.0	913.0	255.0	240,64	222,88	247,94	219,91	244,29	221,40	222,27	158,79	545,85	287,64	159,18	537,17					568,12	568,12	2,52	2,43	0	0				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					234486	14:12:17.408	1542114793787441															0	103		Fixation	267	947	254	6,00	196,96	194,08	8930	936.0	252.0	962.0	257.0	949.0	254.0	949.0	254.0	250,50	222,30	257,49	221,01	253,99	221,66	222,54	158,61	545,62	287,91	158,95	537,02					567,82	567,82	2,50	2,43	0	0				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					234789	14:12:17.712	1542114794090686															0	104		Fixation	377	743	316	1,69	348,47	151,51	9021	723.0	305.0	750.0	321.0	736.0	313.0	736.0	313.0	193,57	208,12	200,78	203,84	197,18	205,98	222,13	158,30	545,47	287,38	158,54	536,49					567,61	567,61	2,54	2,47	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					235189	14:12:18.112	1542114794490697															0	105		Fixation	280	802	328	0,70	2,30	13,83	9141	784.0	320.0	816.0	336.0	800.0	328.0	800.0	328.0	209,72	203,97	218,30	199,65	214,01	201,81	222,09	158,17	545,21	287,47	158,47	536,43					567,32	567,32	2,51	2,45	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					235579	14:12:18.501	1542114794880623															0	106		Fixation	183	827	327	2,20	359,26	356,96	9258	811.0	343.0	848.0	314.0	829.0	328.0	829.0	328.0	217,07	197,84	227,03	205,62	222,05	201,73	221,97	158,51	545,72	287,37	158,83	536,87					567,92	567,92	2,39	2,52	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					235789	14:12:18.711	1542114795090594															0	107		Fixation	403	905	328	1,64	0,99	1,73	9321	895.0	323.0	930.0	336.0	912.0	329.0	912.0	329.0	239,41	203,23	248,90	199,71	244,15	201,47	222,27	158,20	545,18	287,62	158,55	536,53					567,29	567,29	2,49	2,44	0	0				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					236215	14:12:19.138	1542114795517141															0	108		Fixation	163	963	327	1,05	172,28	171,29	9449	942.0	320.0	992.0	328.0	967.0	324.0	967.0	324.0	252,17	203,94	265,52	201,79	258,85	202,87	222,26	158,04	545,07	287,62	158,43	536,46					567,13	567,13	2,47	2,48	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					236395	14:12:19.318	1542114795697213															0	109		Fixation	273	926	322	0,83	352,12	179,84	9503	899.0	330.0	951.0	331.0	925.0	330.0	925.0	330.0	240,67	201,42	254,48	201,00	247,57	201,21	222,30	158,12	545,17	287,64	158,49	536,52					567,25	567,25	2,45	2,43	0	0				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					236682	14:12:19.605	1542114795983777															0	110		Fixation	143	955	326	1,72	2,82	10,70	9589	941.0	314.0	980.0	332.0	960.0	323.0	960.0	323.0	251,93	205,54	262,34	200,85	257,14	203,20	222,51	158,06	545,17	287,85	158,39	536,54					567,22	567,22	2,38	2,40	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					236849	14:12:19.771	1542114796150437															0	111		Fixation	170	1016	323	0,62	5,21	2,39	9639	999.0	323.0	1025.0	319.0	1012.0	321.0	1012.0	321.0	267,37	203,19	274,30	204,37	270,83	203,78	222,64	158,11	545,17	287,96	158,44	536,60					567,23	567,23	2,40	2,39	0	0				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					237129	14:12:20.051	1542114796430382															0	112		Fixation	300	1038	321	2,50	359,35	354,14	9723	1024.0	332.0	1052.0	309.0	1038.0	320.0	1038.0	320.0	274,02	200,92	281,47	206,90	277,74	203,91	222,82	158,73	545,87	288,13	159,01	537,24					568,09	568,09	2,35	2,46	0	0				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					237455	14:12:20.378	1542114796757012															0	113		Fixation	400	1127	322	3,01	180,54	181,18	9821	1107.0	314.0	1149.0	323.0	1128.0	318.0	1128.0	318.0	296,24	205,59	307,55	203,27	301,89	204,43	223,05	158,63	545,97	288,35	158,97	537,50					568,13	568,13	2,41	2,41	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					237882	14:12:20.805	1542114797183683															0	114		Fixation	440	1020	323	6,14	181,05	0,52	9949	1008.0	312.0	1035.0	325.0	1021.0	318.0	1021.0	318.0	269,74	206,14	276,85	202,59	273,30	204,37	222,81	158,83	546,14	288,09	159,24	537,61					568,37	568,37	2,35	2,39	0	0				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	517131	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	204725	321493	116768					238365	14:12:21.288	1542114797666893															0	115		Fixation	190	802	327	0,83	252,23	71,18	10094	781.0	316.0	819.0	322.0	800.0	319.0	800.0	319.0	209,06	204,99	219,12	203,52	214,09	204,25	222,61	158,80	546,15	287,81	159,07	537,43					568,39	568,39	2,36	2,38	0	0				
